[0.021989495, 0.21424474, -0.00466758, -0.97652125, 26.829723, 2.121878, -115.24432]
[0.019245442, 0.21423285, -0.002986133, -0.97658837, 26.86358, 2.1284769, -115.29192]
[0.020012872, 0.21670935, -0.002608806, -0.9760276, 26.88681, 2.1278841, -115.335075]
[0.019257994, 0.22075813, -0.0025247335, -0.9751351, 26.909798, 2.125595, -115.37866]
[0.014177051, 0.2266655, -0.0040298104, -0.9738612, 26.901112, 2.1425745, -115.34216]
[0.014915903, 0.22968024, -0.005179733, -0.9731381, 26.922268, 2.137982, -115.382774]
[0.011288422, 0.22889765, -0.0069768727, -0.97336006, 26.943678, 2.1332629, -115.42329]
[0.008850608, 0.22561155, -0.0070010424, -0.97415197, 26.965668, 2.1289294, -115.46463]
[0.008133119, 0.22043476, -0.0067340434, -0.9753446, 26.960033, 2.135583, -115.4414]
[0.0070977267, 0.21626335, -0.0063285828, -0.9762888, 26.981838, 2.1337056, -115.48104]
[0.0063416054, 0.21500139, -0.0048997104, -0.97658086, 27.004478, 2.1343622, -115.52188]
[0.0054954058, 0.2110935, -0.0026611388, -0.9774468, 27.017889, 2.1423318, -115.53906]
[0.0015743659, 0.20610495, -0.0018291473, -0.97852695, 27.039581, 2.1471248, -115.57747]
[-0.0010303519, 0.20309164, -0.0024659932, -0.979156, 27.051704, 2.1561944, -115.584595]
[0.0029422392, 0.1995568, -0.003111869, -0.97987694, 27.071627, 2.160036, -115.623436]
[0.004660167, 0.19472483, -0.0035316646, -0.98084044, 27.072767, 2.1660874, -115.61814]
[0.0062028123, 0.19207384, -0.0032906234, -0.9813553, 27.090933, 2.1692069, -115.65721]
[0.008820836, 0.19110925, -0.003224492, -0.98152375, 27.100647, 2.1695676, -115.68459]
[0.0075033233, 0.18864517, -0.004778683, -0.982005, 27.118195, 2.1693125, -115.723595]
[0.0023355505, 0.18845494, -0.007743448, -0.9820485, 27.135973, 2.1668005, -115.76275]
[0.001417133, 0.19184667, -0.008563548, -0.98138654, 27.15463, 2.162245, -115.803]
[-0.0010944671, 0.1933863, -0.007623583, -0.98109245, 27.161026, 2.1610749, -115.81847]
[-0.0057869554, 0.19176446, -0.0053276718, -0.98140943, 27.179474, 2.1564288, -115.85835]
[-0.0059184423, 0.18708882, -0.0013104379, -0.9823243, 27.198202, 2.1519358, -115.90014]
[-0.0026982669, 0.18215677, 9.80407E-4, -0.9832653, 27.223965, 2.1451275, -115.94929]
[-2.09296E-4, 0.17421353, 3.9339066E-5, -0.9847079, 27.241987, 2.1427705, -115.99292]
[0.0022029772, 0.16612741, -0.0033103228, -0.98609626, 27.25974, 2.1421227, -116.03607]
[-0.0019835313, 0.1665711, -0.008988053, -0.9859865, 27.276583, 2.1435435, -116.07906]
[-0.007562206, 0.16579072, -0.011837631, -0.98606086, 27.319448, 2.1430006, -116.16113]
[-0.006899583, 0.16064715, -0.00892204, -0.9869474, 27.33831, 2.14554, -116.20521]
[-0.0017657455, 0.16131566, -0.008115381, -0.9868679, 27.370665, 2.1493547, -116.26846]
[0.011058714, 0.15500082, -0.007345706, -0.98782516, 27.394253, 2.1506803, -116.31463]
[0.02012701, 0.13821124, -0.002010733, -0.9901962, 27.418077, 2.151677, -116.35955]
[0.019882016, 0.12758467, 0.003874272, -0.9916208, 27.429491, 2.157098, -116.387695]
[0.018463483, 0.12751013, 0.005920559, -0.9916477, 27.453396, 2.1551573, -116.43247]
[0.019685524, 0.1275189, 0.0067865252, -0.9916175, 27.476828, 2.1509135, -116.4772]
[0.016463807, 0.13185568, 0.00510177, -0.991119, 27.484379, 2.1524484, -116.50311]
[0.012642049, 0.1345679, 0.003881693, -0.9908161, 27.506964, 2.145936, -116.54757]
[0.01184699, 0.13125472, 0.0022949874, -0.9912752, 27.530075, 2.1394122, -116.59274]
[0.0076720743, 0.12404409, 1.3619661E-5, -0.992247, 27.549269, 2.1391568, -116.63831]
[0.0022977404, 0.1162605, 5.8576465E-4, -0.9932159, 27.573032, 2.1359258, -116.684044]
[0.0029848414, 0.11106046, 0.0015485287, -0.9938079, 27.59724, 2.1343813, -116.73128]
[0.0053911004, 0.1044098, 0.0044379234, -0.9945098, 27.599201, 2.1411865, -116.73521]
[5.4265535E-4, 0.09982999, 0.005464047, -0.9949894, 27.622267, 2.1440384, -116.779625]
[-0.0030167475, 0.09625666, 0.0020863414, -0.99534976, 27.64399, 2.147522, -116.82413]
[-5.806306E-4, 0.08529729, -0.0011963248, -0.9963546, 27.651638, 2.146898, -116.84153]
[0.0011815923, 0.069680914, -0.0029730499, -0.9975642, 27.668644, 2.150371, -116.88524]
[0.0032112394, 0.053639393, -0.0034566522, -0.9985492, 27.684235, 2.1532698, -116.92951]
[0.0070284423, 0.03611743, -0.003869325, -0.9993154, 27.687218, 2.1613443, -116.94887]
[0.00909367, 0.021166295, -0.004748076, -0.9997233, 27.701889, 2.1610038, -116.991875]
[0.0046286094, 0.014306833, -0.007363349, -0.9998597, 27.717602, 2.1586034, -117.03542]
[9.1403263E-4, 0.012461776, -0.010104388, -0.9998708, 27.700089, 2.1654832, -117.01556]
[-0.0021087448, 0.013644859, -0.009408742, -0.99986035, 27.716707, 2.1602046, -117.058464]
[-0.005161653, 0.01589906, -0.006406665, -0.9998397, 27.73436, 2.1544693, -117.10239]
[-0.003978938, 0.013306896, -0.0037553608, -0.99989647, 27.717308, 2.1553679, -117.08471]
[-1.4863908E-6, 0.0037945688, -5.7429075E-5, -0.9999927, 27.735285, 2.1512096, -117.12898]
[0.001100774, -0.0035859463, 0.0031089485, -0.9999881, 27.753485, 2.15015, -117.17357]
[0.008654496, -0.00695398, 0.0033988655, -0.9999325, 27.765211, 2.1528692, -117.21381]
[0.012665084, -0.021582002, 0.0035199225, -0.99968064, 27.782185, 2.1559198, -117.25758]
[0.012916778, -0.03823101, 0.0059675574, -0.9991676, 27.798737, 2.1606374, -117.297134]
[0.013086816, -0.043638334, 0.0051217377, -0.9989485, 27.835686, 2.172676, -117.34768]
[0.012404531, -0.04129025, 0.0027610958, -0.99906635, 27.855143, 2.1766675, -117.38802]
[0.011627258, -0.038195904, 0.0031963289, -0.9991975, 27.875252, 2.1800756, -117.42817]
[0.007318438, -0.031815782, 0.002354741, -0.99946415, 27.835278, 2.2007828, -117.348785]
[0.0074643223, -0.025196627, 0.0011740029, -0.9996539, 27.85567, 2.200729, -117.388756]
[0.0073779626, -0.022375995, 0.0016715229, -0.99972105, 27.876944, 2.1989894, -117.42839]
[0.006939601, -0.017619746, 0.0032367408, -0.99981546, 27.863344, 2.2039943, -117.38519]
[0.009382418, -0.012017042, 0.002591461, -0.9998804, 27.884949, 2.1999831, -117.42421]
[0.0075718346, -0.009532642, -6.401837E-4, -0.9999256, 27.906912, 2.196246, -117.46236]
[0.0023350134, -0.005925423, -0.0043409467, -0.99997026, 27.886404, 2.2024987, -117.412796]
[-5.1731477E-5, -0.0018402899, -0.0089665055, -0.99995804, 27.907303, 2.2003622, -117.44976]
[-0.003348892, 0.0015246901, -0.010255069, -0.9999406, 27.927635, 2.2000885, -117.486885]
[-0.0018463843, 0.0034283851, -0.010349423, -0.99993885, 27.927937, 2.2053292, -117.45929]
[-0.0049092826, 0.0036457488, -0.012116253, -0.9999079, 27.94758, 2.2085989, -117.493454]
[-0.0020605843, 0.0022972613, -0.012867719, -0.9999125, 27.94228, 2.208388, -117.452705]
[0.0035127043, 0.0061732708, -0.011679351, -0.99990654, 27.959816, 2.21168, -117.4864]
[0.0060260626, 0.013683227, -0.009679645, -0.99984133, 27.97621, 2.2151237, -117.520134]
[0.006370116, 0.01938388, -0.0077831447, -0.9997615, 27.96043, 2.229275, -117.483574]
[0.0053084195, 0.022539807, -0.0076897144, -0.9997023, 27.974552, 2.2311757, -117.51497]
[0.0045001055, 0.02777681, -0.0097467005, -0.9995564, 27.988726, 2.230751, -117.5465]
[0.0019624138, 0.031728342, -0.011885524, -0.9994239, 27.981127, 2.2313445, -117.51371]
[9.170522E-4, 0.034820527, -0.012083352, -0.9993201, 27.994884, 2.2282155, -117.543846]
[0.0033216258, 0.035353042, -0.011482298, -0.99930334, 28.008345, 2.2245626, -117.57526]
[0.006513105, 0.032898337, -0.009952873, -0.99938786, 28.014713, 2.212673, -117.56283]
[0.009476434, 0.030154282, -0.007908583, -0.999469, 28.02847, 2.2092776, -117.59436]
[0.011179043, 0.027968267, -0.006859392, -0.99952275, 28.059067, 2.200209, -117.62966]
[0.01160095, 0.029938914, -0.0076856315, -0.99945486, 28.071405, 2.1992638, -117.66135]
[0.010654675, 0.03304685, -0.0089503825, -0.99935687, 28.08282, 2.2001112, -117.69273]
[0.0052198535, 0.034734115, -0.011440545, -0.9993175, 28.093285, 2.20242, -117.72362]
[0.005043472, 0.03355099, -0.010240346, -0.99937177, 28.107723, 2.2029793, -117.75282]
[0.00912342, 0.033180263, -0.009799093, -0.9993597, 28.118483, 2.205738, -117.78352]
[0.013815396, 0.037093423, -0.011247486, -0.9991529, 28.13028, 2.2085848, -117.81528]
[0.017970685, 0.0355681, -0.010378391, -0.9991517, 28.146502, 2.213992, -117.82396]
[0.018835295, 0.030701285, -0.008244783, -0.99931705, 28.158546, 2.2169132, -117.852776]
[0.019062119, 0.028020011, -0.006917566, -0.9994017, 28.170666, 2.2184267, -117.88174]
[0.018708665, 0.025407635, -0.0054691434, -0.99948716, 28.180567, 2.219637, -117.904175]
[0.017612055, 0.023448963, -0.00370726, -0.99956304, 28.192953, 2.217501, -117.932365]
[0.017365228, 0.019255105, -0.0014230907, -0.99966276, 28.211626, 2.2145395, -117.96429]
[0.019565113, 0.0142940665, -2.0483136E-4, -0.9997064, 28.224323, 2.2110267, -117.992676]
[0.018730517, 0.012805139, -0.0029691756, -0.99973816, 28.250885, 2.2050538, -118.05076]
[0.020745382, 0.0135187, -0.004371196, -0.99968386, 28.28945, 2.2006114, -118.1093]
[0.022833949, 0.013875344, -0.0042886734, -0.9996338, 28.303583, 2.2007253, -118.13938]
[0.024091447, 0.013556429, -0.0024843812, -0.9996147, 28.318039, 2.2025995, -118.16898]
[0.019489666, 0.0074554873, -0.0018603504, -0.9997804, 28.34938, 2.202687, -118.230865]
[0.022320533, -9.3587267E-4, 0.0023200214, -0.99974763, 28.363302, 2.2065628, -118.25824]
[0.0295136, -0.0075606285, 0.0070527494, -0.9995109, 28.376047, 2.2105892, -118.28687]
[0.032438863, -0.015489375, 0.010234773, -0.99930125, 28.372694, 2.212519, -118.28082]
[0.037871473, -0.026098203, 0.017795295, -0.99878323, 28.383226, 2.2166321, -118.307884]
[0.040276904, -0.03215606, 0.02065754, -0.9984573, 28.39308, 2.219656, -118.33454]
[0.036861986, -0.033985212, 0.017957777, -0.9985808, 28.423033, 2.2187316, -118.40022]
[0.032823846, -0.037191056, 0.018314034, -0.99860096, 28.433163, 2.2192848, -118.42547]
[0.024103869, -0.038342007, 0.015372932, -0.99885565, 28.443104, 2.2178822, -118.45086]
[0.018778581, -0.04079375, 0.0141560435, -0.9988908, 28.477283, 2.2102818, -118.5299]
[0.019907702, -0.046100907, 0.01962331, -0.9985455, 28.487661, 2.2078745, -118.55695]
[0.016687514, -0.048996765, 0.02330488, -0.9983875, 28.497978, 2.204907, -118.585304]
[0.01559792, -0.051182445, 0.025056034, -0.998253, 28.508713, 2.199685, -118.62086]
[0.015009537, -0.045360576, 0.024995446, -0.99854505, 28.518433, 2.1980336, -118.65059]
[0.011687978, -0.034943663, 0.02499339, -0.9990083, 28.528788, 2.195649, -118.6859]
[0.011361144, -0.029031385, 0.025348872, -0.9991925, 28.537176, 2.1975656, -118.71647]
