[-0.12738124, 0.30120474, 0.69239974, -0.6431426, 0.49204713, 0.02543408, -0.71326786]
[-0.14763027, 0.31459093, 0.6874957, -0.63764197, 0.5292958, 0.03628226, -0.7405563]
[-0.15485764, 0.32667994, 0.6853506, -0.63213444, 0.5442027, 0.038815852, -0.75451356]
[-0.16181277, 0.3371582, 0.68326586, -0.6271273, 0.56120086, 0.045304887, -0.7627546]
[-0.1859216, 0.34743387, 0.6805265, -0.61774296, 0.5915935, 0.050933912, -0.78173745]
[-0.20582387, 0.36369956, 0.6764985, -0.6063901, 0.6220954, 0.055844165, -0.79492736]
[-0.21306233, 0.37332946, 0.6744809, -0.600254, 0.63842916, 0.057701983, -0.80120397]
[-0.23846182, 0.39146453, 0.66837966, -0.5857985, 0.69475687, 0.056336164, -0.81808376]
[-0.24860685, 0.3988073, 0.66460747, -0.58089936, 0.716226, 0.05174908, -0.82426655]
[-0.25756863, 0.40972066, 0.65938175, -0.5753287, 0.73485744, 0.05079405, -0.82735395]
[-0.26373118, 0.41828156, 0.6555509, -0.5707359, 0.7543175, 0.04968838, -0.83020854]
[-0.26990396, 0.4278247, 0.6532436, -0.5633743, 0.7957563, 0.047659494, -0.8348888]
[-0.27224433, 0.4341417, 0.6515772, -0.55933094, 0.8169549, 0.04701821, -0.83687574]
[-0.27684703, 0.4400698, 0.6484071, -0.5561138, 0.83950406, 0.04963891, -0.83903843]
[-0.29291683, 0.444773, 0.6419192, -0.55164874, 0.88312674, 0.051010482, -0.8400443]
[-0.29957384, 0.4501349, 0.64030683, -0.54556495, 0.93133694, 0.051452085, -0.84580374]
[-0.30357173, 0.45060906, 0.6386277, -0.5449314, 0.9517156, 0.053752966, -0.8462062]
[-0.31231353, 0.45622343, 0.6340501, -0.54064864, 0.99234015, 0.056514263, -0.84410745]
[-0.31965154, 0.47610676, 0.6288866, -0.5250207, 1.0333904, 0.056641474, -0.8457047]
[-0.33707494, 0.4836261, 0.6227539, -0.51445484, 1.0701461, 0.057725206, -0.8424596]
[-0.352038, 0.4923423, 0.6174131, -0.5024633, 1.1134245, 0.054028332, -0.8407397]
[-0.36261165, 0.5061839, 0.61061305, -0.48932853, 1.1524559, 0.05245651, -0.8358162]
[-0.3786215, 0.51514965, 0.6016711, -0.47880933, 1.1980779, 0.05095824, -0.836008]
[-0.39654586, 0.5263422, 0.5908498, -0.46541548, 1.2433641, 0.052438945, -0.83701056]
[-0.40401906, 0.5331069, 0.585248, -0.4583126, 1.264155, 0.053147297, -0.83724767]
[-0.411615, 0.5417706, 0.578834, -0.44945383, 1.2862065, 0.054933056, -0.83748335]
[-0.42394733, 0.5631339, 0.56618154, -0.42730233, 1.3289237, 0.058555156, -0.8373902]
[-0.4339204, 0.5677095, 0.559256, -0.42029935, 1.3490263, 0.061713092, -0.83756554]
[-0.44357497, 0.5684679, 0.5530025, -0.41746098, 1.3688422, 0.063741595, -0.83686125]
[-0.4554416, 0.5788628, 0.5414421, -0.40537795, 1.412519, 0.06677887, -0.8353278]
[-0.45674422, 0.58506787, 0.53764194, -0.40002683, 1.4237678, 0.06019711, -0.8413813]
[-0.45798582, 0.59276235, 0.5330891, -0.39331624, 1.4610965, 0.0593346, -0.83945787]
[-0.46432322, 0.59461564, 0.52765536, -0.39040485, 1.502811, 0.058287963, -0.8373846]
[-0.46810365, 0.5983414, 0.52166635, -0.38824058, 1.533464, 0.057441086, -0.8361679]
[-0.46676612, 0.5970793, 0.5223874, -0.3908159, 1.5769482, 0.05605018, -0.8336053]
[-0.46611896, 0.5994998, 0.51843387, -0.39314032, 1.6259648, 0.059340432, -0.8291651]
[-0.4643327, 0.6003414, 0.5185608, -0.39380205, 1.6555053, 0.057744604, -0.82655454]
[-0.45926028, 0.60265696, 0.5194431, -0.3950486, 1.7018324, 0.06113603, -0.8243749]
[-0.45473275, 0.5910412, 0.52773875, -0.40666968, 1.7768921, 0.10553101, -0.8610506]
[-0.4448117, 0.5825993, 0.5406085, -0.41287148, 1.8216779, 0.10746571, -0.86877227]
[-0.4398175, 0.57722825, 0.54696333, -0.4173717, 1.8069658, 0.07283656, -0.8837858]
[-0.4236735, 0.5665735, 0.5598797, -0.43131185, 1.8510957, 0.07030144, -0.8953842]
[-0.40419415, 0.55494106, 0.5729427, -0.4476652, 1.8939247, 0.06781505, -0.9178778]
[-0.39251596, 0.5496128, 0.5797362, -0.45581013, 1.9204686, 0.059549376, -0.91948634]
[-0.37413347, 0.5342729, 0.592581, -0.47267783, 1.9621884, 0.056461573, -0.9493609]
[-0.3563185, 0.5165642, 0.6066966, -0.48797318, 2.0062668, 0.05264121, -0.9739356]
[-0.33533242, 0.5011176, 0.61954474, -0.5025909, 2.0495238, 0.052174408, -1.008792]
[-0.31127554, 0.48282078, 0.63540095, -0.5160013, 2.103871, 0.04792474, -1.0356075]
[-0.2932474, 0.4587462, 0.6468102, -0.53403604, 2.154143, 0.046196718, -1.0657039]
[-0.28184426, 0.45130974, 0.6508988, -0.5414923, 2.1794062, 0.04623583, -1.0766305]
[-0.23338224, 0.43641856, 0.6655986, -0.55861443, 2.2373939, 0.04215385, -1.1294637]
[-0.21765457, 0.4252567, 0.6711365, -0.56688523, 2.2600741, 0.03729702, -1.1469429]
[-0.19045568, 0.3992766, 0.68090713, -0.5836697, 2.294645, 0.032451797, -1.1825645]
[-0.1610655, 0.37497213, 0.6880401, -0.6000454, 2.3348098, 0.029576024, -1.2143959]
[-0.14562258, 0.3632285, 0.6913302, -0.60738915, 2.3523822, 0.028351812, -1.231649]
[-0.1178627, 0.33584934, 0.69545025, -0.6242295, 2.388866, 0.031187387, -1.2614533]
[-0.09276744, 0.30684796, 0.6989862, -0.63926274, 2.4230702, 0.0340033, -1.2906516]
[-0.06849234, 0.27206367, 0.70325744, -0.65323746, 2.4536471, 0.03682955, -1.3186722]
[-0.041347362, 0.25538698, 0.70357984, -0.6618483, 2.4803813, 0.0358253, -1.3463641]
[-0.028089035, 0.24989195, 0.70445037, -0.6637127, 2.4927826, 0.03528621, -1.3627094]
[-0.0072007678, 0.2258696, 0.70844334, -0.6686099, 2.510808, 0.03441135, -1.394171]
[0.0075373603, 0.20678748, 0.71044445, -0.6726445, 2.5284686, 0.03129736, -1.4301585]
[0.020355932, 0.19197762, 0.70984143, -0.6773886, 2.5438085, 0.027742755, -1.4670137]
[0.02602261, 0.17230767, 0.71081483, -0.6814507, 2.5611598, 0.02328572, -1.5115103]
[0.027635742, 0.16353689, 0.7106397, -0.6837274, 2.5673628, 0.02241444, -1.531331]
[0.043837965, 0.15142491, 0.70794743, -0.6884468, 2.5922823, 0.024755493, -1.601649]
[0.04967447, 0.13254528, 0.70956635, -0.6902751, 2.6047177, 0.02696923, -1.6372412]
[0.05274697, 0.11984862, 0.7106464, -0.6912566, 2.6178524, 0.02820126, -1.6740282]
[0.064883746, 0.11912499, 0.70769656, -0.6933721, 2.6299312, 0.026083872, -1.7083609]
[0.07611749, 0.11309135, 0.70636934, -0.6945926, 2.6441457, 0.020993572, -1.742413]
[0.08416646, 0.10188188, 0.7058891, -0.69588554, 2.65787, 0.01612376, -1.7809932]
[0.09540253, 0.08985741, 0.7034835, -0.69852334, 2.675309, 0.011984872, -1.8266635]
[0.10892711, 0.07846052, 0.70099163, -0.7004209, 2.693031, 0.0076522315, -1.8740733]
[0.117557, 0.06351249, 0.69837135, -0.7031528, 2.7084017, 0.0036012363, -1.9157727]
[0.13517754, 0.054496285, 0.6951828, -0.703902, 2.729668, -0.0011971872, -1.9812872]
[0.15509608, 0.03476899, 0.69346994, -0.7027344, 2.7444632, -0.0020197444, -2.0277486]
[0.166558, 0.02865421, 0.69258684, -0.70125663, 2.7523935, -0.0048598517, -2.0700974]
[0.17822419, 0.022383288, 0.69249004, -0.6987078, 2.7596133, -0.004402674, -2.121867]
[0.189337, 0.012935314, 0.6913331, -0.6971675, 2.7559679, -0.0076409355, -2.143782]
[0.1942373, 0.00969515, 0.689164, -0.69801915, 2.7556057, -0.01002529, -2.164978]
[0.2046485, 0.0032021557, 0.68521386, -0.69899255, 2.750534, -0.007607811, -2.2098074]
[0.20816949, -0.011219014, 0.6864006, -0.6967021, 2.7397017, -0.0121394405, -2.2761726]
[0.21172708, -0.015719458, 0.68542665, -0.6965018, 2.7317307, -0.01268079, -2.322285]
[0.22303025, -0.017669447, 0.6820614, -0.69623095, 2.7197783, -0.010708539, -2.354293]
[0.22188646, -0.0316194, 0.68400633, -0.6941916, 2.718087, -0.012961438, -2.4157755]
[0.22072905, -0.02675287, 0.6812869, -0.69743186, 2.7108767, -0.012311196, -2.4496746]
[0.2319341, -0.029497918, 0.6782768, -0.6966182, 2.7067683, -0.014128454, -2.4906905]
[0.23731881, -0.029001039, 0.67663306, -0.69642407, 2.7063026, -0.019265162, -2.5223591]
[0.24312627, -0.034037746, 0.6736677, -0.69706714, 2.703808, -0.021824969, -2.5642045]
[0.25030187, -0.041346192, 0.6694373, -0.69820696, 2.7043483, -0.024190575, -2.6110888]
[0.2574902, -0.0549123, 0.6665347, -0.6974345, 2.705523, -0.02659417, -2.652527]
[0.25626758, -0.05968436, 0.6653623, -0.6986113, 2.7073922, -0.02694906, -2.6999907]
